x,y,z,rx,ry,rz
-0.19633240097390792,-0.1897690736550623,0.5327111855603621,3.9457259807908525,-0.24022926268836897,-1.5952614509627867
-0.1963315464691301,-0.18976989480191353,0.532727260658176,3.9527960911894593,-0.2399164656188132,-1.5951869162268681
-0.19633071490577403,-0.18977097297166287,0.5327430544462146,3.959767516860678,-0.23960322679166288,-1.5951122986816835
-0.19632991554808882,-0.18977235107136045,0.5327585646111562,3.9666412055374716,-0.23928940109940922,-1.5950374118506772
-0.19632915766032352,-0.18977407200805632,0.5327737888396792,3.973418104952806,-0.23897484343454323,-1.5949620692572943
-0.19632845050672731,-0.1897761786888005,0.5327887248184616,3.9800991628396374,-0.23865940868955646,-1.5948860844249797
-0.1963278033515492,-0.18977871402064317,0.5328033702341813,3.986685326930932,-0.23834295175693998,-1.5948092708771782
-0.1963272254590383,-0.18978172091063436,0.532817722773517,3.9931775449596523,-0.23802532752918487,-1.5947314421373344
-0.19632672609344376,-0.18978524226582422,0.5328317801231466,3.999576764658764,-0.23770639089878226,-1.5946524117288938
-0.1963263145190146,-0.1897893209932627,0.5328455399697481,4.0058839337612255,-0.2373859967582236,-1.5945719931753004
-0.196326,-0.189794,0.532859,4.0121,-0.237064,-1.59449
-0.1963257895254692,-0.1897993090899052,0.5328721568043605,4.018225894495895,-0.236740319988113,-1.5944063211523325
-0.19632568098377212,-0.18980522565412378,0.5328850025884093,4.0242624819210935,-0.23641513397260586,-1.5943211472852221
-0.19632566998807913,-0.1898117139806202,0.5328975284615065,4.030210610335612,-0.23608868367503258,-1.5942347444774876
-0.19632575215156026,-0.18981873835735893,0.5329097255330119,4.036071127799477,-0.23576121081694681,-1.5941473788079488
-0.1963259230873858,-0.18982626307230455,0.5329215849122855,4.041844882372712,-0.23543295711990225,-1.5940593163554246
-0.19632617840872596,-0.18983425241342142,0.532933097708687,4.047532722115341,-0.23510416430545256,-1.5939708231987355
-0.19632651372875087,-0.18984267066867416,0.5329442550315767,4.053135495087383,-0.23477507409515178,-1.5938821654166997
-0.1963269246606308,-0.18985148212602718,0.5329550479903145,4.058654049348863,-0.2344459282105535,-1.5937936090881373
-0.19632740681753588,-0.189860651073445,0.5329654676942602,4.064089232959805,-0.23411696837321153,-1.5937054202918675
-0.19632795581263635,-0.1898701417988921,0.5329755052527737,4.069441893980233,-0.2337884363046794,-1.5936178651067097
-0.19632856725910242,-0.189879918590333,0.5329851517752152,4.074712880470168,-0.23346057372651124,-1.5935312096114829
-0.1963292367701042,-0.18988994573573217,0.5329943983709444,4.079903040489632,-0.2331336223602606,-1.5934457198850074
-0.19632995995881197,-0.18990018752305413,0.5330032361493212,4.08501322209865,-0.2328078239274813,-1.5933616620061017
-0.1963307324383959,-0.18991060824026335,0.5330116562197058,4.090044273357247,-0.2324834201497269,-1.5932793020535856
-0.19633154982202622,-0.18992117217532428,0.5330196496914579,4.094997042325441,-0.2321606527485515,-1.5931989061062788
-0.19633240772287308,-0.18993184361620147,0.5330272076739376,4.099872377063259,-0.2318397634455086,-1.5931207402429999
-0.1963333017843159,-0.18994258708022438,0.5330343213491872,4.104671122885827,-0.23152099066933568,-1.5930450670813496
-0.1963342294622898,-0.18995338084662158,0.5330409862601827,4.109393960414541,-0.23120437527978466,-1.592971941565764
-0.19633519102219066,-0.18996422452556508,0.5330472047093483,4.114041314995507,-0.230889651904681,-1.5929010967472759
-0.1963361869710887,-0.18997511956214685,0.5330529795805664,4.118613590015674,-0.23057652882931837,-1.592832237987163
-0.196337217816054,-0.1899860674014589,0.5330583137577186,4.123111188861986,-0.23026471433899043,-1.592765070646702
-0.19633828406415674,-0.18999706948859307,0.5330632101246873,4.127534514921389,-0.2299539167189909,-1.5926993000871714
-0.196339386222467,-0.19000812726864139,0.5330676715653544,4.131883971580825,-0.22964384425461382,-1.5926346316698485
-0.1963405247980549,-0.19001924218669577,0.5330717009636021,4.13615996222724,-0.2293342052311528,-1.5925707707560108
-0.1963417002979905,-0.1900304156878482,0.5330753012033123,4.14036289024758,-0.22902470793390164,-1.5925074227069353
-0.196342913229344,-0.19004164921719058,0.5330784751683669,4.144493159028792,-0.228715060648154,-1.5924442928839007
-0.1963441640991855,-0.19005294421981486,0.5330812257426484,4.148551171957816,-0.2284049716592039,-1.5923810866481836
-0.19634545341458512,-0.19006430214081307,0.5330835558100385,4.1525373324216,-0.22809414925234497,-1.592317509361062
-0.19634678168261296,-0.19007572442527704,0.5330854682544195,4.156452043807089,-0.22778230171287103,-1.5922532663838131
-0.19634814941033915,-0.19008721251829883,0.5330869659596732,4.160295709501229,-0.22746913732607565,-1.5921880630777148
-0.1963495571048338,-0.1900987678649703,0.5330880518096819,4.164068732890963,-0.22715436437725292,-1.5921216048040443
-0.19635100527316704,-0.19011039191038342,0.5330887286883275,4.167771517363237,-0.22683769115169647,-1.5920535969240797
-0.196352494422409,-0.1901220860996302,0.5330889994794922,4.1714044663049945,-0.2265188259347001,-1.5919837447990979
-0.19635402572706087,-0.19013385046854697,0.5330888661540322,4.174967992021962,-0.2261974951830131,-1.5919117852409839
-0.19635560812051,-0.19014566867037486,0.5330883200688803,4.1784626105006515,-0.22587363659655735,-1.591837820674929
-0.19635725554187689,-0.19015751378893844,0.5330873457332765,4.181888904618414,-0.22554732416117196,-1.5917621894056782
-0.19635898201371085,-0.19016935873190552,0.5330859275423326,4.185247458367447,-0.22521863413412802,-1.5916852336693017
-0.1963608015585612,-0.19018117640694374,0.5330840498911608,4.188538855739947,-0.22488764277269654,-1.5916072957018697
-0.19636272819897732,-0.19019293972172083,0.5330816971748723,4.191763680728109,-0.224554426334149,-1.5915287177394528
-0.19636477595750843,-0.1902046215839045,0.5330788537885793,4.194922517324133,-0.22421906107575634,-1.5914498420181213
-0.19636695885670397,-0.19021619490116246,0.5330755041273936,4.1980159495202125,-0.2238816232547897,-1.5913710107739458
-0.19636929091911323,-0.19022763258116243,0.5330716325864271,4.2010445613085485,-0.2235421891285201,-1.5912925662429966
-0.19637178616728546,-0.19023890753157213,0.5330672235607913,4.204008936681334,-0.223200834954219,-1.5912148506613442
-0.19637445862377015,-0.19024999266005924,0.5330622614455983,4.206909659630768,-0.22285763698915734,-1.5911382062650588
-0.19637732231111646,-0.1902608608742915,0.5330567306359599,4.2097473141490465,-0.22251267149060627,-1.5910629752902112
-0.1963803912518738,-0.19027148508193667,0.5330506155269877,4.212522484228367,-0.22216601471583683,-1.5909894999728713
-0.1963836794685915,-0.19028183819066236,0.5330439005137941,4.215235753860926,-0.22181774292212045,-1.5909181225491098
-0.1963872009838189,-0.19029189310813632,0.5330365699914902,4.217887707038919,-0.22146793236672807,-1.5908491852549973
-0.1963909698201053,-0.1903016227420263,0.5330286083551882,4.220478927754545,-0.22111665930693084,-1.5907830303266037
-0.196395,-0.190311,0.53302,4.223010000000001,-0.22076399999999982,-1.59072
-0.19639930414408288,-0.19032001126982004,0.5330107370924638,4.225481444196161,-0.22040997624659817,-1.5906603149009844
-0.19640388926505603,-0.1903286968596287,0.5330008428848236,4.2278935264786135,-0.2200543920209556,-1.59060370921427
-0.19640876097365198,-0.19033711055766317,0.5329903484007504,4.230246449411627,-0.21969699684069385,-1.5905497955142969
-0.19641392488060327,-0.19034530615216066,0.5329792846639146,4.2325404155594715,-0.21933754022343435,-1.590498186375506
-0.19641938659664254,-0.19035333743135835,0.5329676826979868,4.2347756274864095,-0.2189757716867991,-1.590448494372339
-0.1964251517325023,-0.19036125818349353,0.5329555735266377,4.236952287756712,-0.2186114407484096,-1.5904003320792357
-0.19643122589891512,-0.1903691221968033,0.532942988173538,4.239070598934645,-0.21824429692588748,-1.5903533120706372
-0.19643761470661367,-0.1903769832595249,0.5329299576623583,4.2411307635844775,-0.2178740897368543,-1.5903070469209846
-0.19644432376633036,-0.1903848951598955,0.5329165130167692,4.243132984270475,-0.21750056869893195,-1.5902611492047183
-0.19645135868879787,-0.19039291168615238,0.5329026852604415,4.245077463556906,-0.21712348332974196,-1.5902152314962792
-0.19645872508474876,-0.19040108662653266,0.5328885054170455,4.246964404008039,-0.21674258314690603,-1.5901689063701083
-0.19646642856491556,-0.19040947376927359,0.5328740045102521,4.248794008188141,-0.21635761766804562,-1.5901217864006463
-0.19647447474003088,-0.19041812690261234,0.532859213563732,4.250566478661479,-0.2159683364107827,-1.590073484162334
-0.19648286922082728,-0.19042709981478612,0.5328441636011557,4.25228201799232,-0.21557448889273875,-1.590023612229612
-0.1964916176180373,-0.1904364462940321,0.5328288856461939,4.253940828744932,-0.2151758246315355,-1.5899717831769213
-0.1965007255423936,-0.19044622012858758,0.5328134107225171,4.255543113483585,-0.21477209314479434,-1.5899176095787027
-0.1965101984088989,-0.1904564746297955,0.5327977695206019,4.257089078595668,-0.21436304828235106,-1.5898607081744078
-0.1965200298887739,-0.19046723449534944,0.532781972739271,4.2585791598561595,-0.21394870382686323,-1.5898009456041269
-0.19653019545037656,-0.1904784800717861,0.5327660000902837,4.260014148590778,-0.21352947645686346,-1.5897385758539413
-0.19654066899622732,-0.190490187890489,0.5327498286198457,4.261394866710259,-0.21310581750859375,-1.5896738862300173
-0.19655142442884657,-0.1905023344828416,0.5327334353741625,4.262722136125335,-0.21267817831829677,-1.5896071640385214
-0.19656243565075468,-0.19051489638022742,0.5327167973994399,4.263996778746739,-0.21224701022221454,-1.5895386965856197
-0.196573676564472,-0.19052785011402992,0.5326998917418834,4.2652196164852025,-0.21181276455658923,-1.5894687711774786
-0.19658512107251896,-0.19054117221563258,0.5326826954476986,4.2663914712514615,-0.21137589265766316,-1.5893976751202652
-0.19659674307741595,-0.19055483921641891,0.5326651855630913,4.267513164956247,-0.2109368458616783,-1.5893256957201447
-0.1966085164816834,-0.19056882764777236,0.5326473391342669,4.268585519510292,-0.2104960755048773,-1.5892531202832842
-0.19662041518784162,-0.19058311404107645,0.532629133207431,4.269609356824331,-0.21005403292350222,-1.58918023611585
-0.19663241309841106,-0.1905976749277146,0.5326105448287894,4.270585498809096,-0.20961116945379527,-1.5891073305240082
-0.19664448411591212,-0.19061248683907037,0.5325915510445475,4.27151476737532,-0.20916793643199846,-1.5890346908139255
-0.1966566021428651,-0.19062752630652718,0.5325721289009111,4.272397984433736,-0.20872478519435447,-1.588962604291768
-0.19666874108179047,-0.19064276986146858,0.5325522554440859,4.273235971895078,-0.20828216707710528,-1.588891358263702
-0.1966808748352086,-0.19065819403527803,0.5325319077202773,4.274029551670078,-0.20784053341649314,-1.5888212400358943
-0.19669297730563992,-0.19067377535933897,0.5325110627756907,4.27477954566947,-0.20740033554876008,-1.588752536914511
-0.1967050232503537,-0.19068949062354582,0.5324897001281026,4.275486743339891,-0.20696200708260146,-1.5886855138380505
-0.19671699736307527,-0.19070531962298193,0.5324678280272953,4.276151556732867,-0.2065257755439746,-1.5886201757208738
-0.196728890748147,-0.19072124409156233,0.532445473259829,4.276774154419215,-0.20609173550223242,-1.5885563597198327
-0.19674069461675472,-0.19073724579551588,0.5324226629212112,4.277354700911731,-0.20565997931078406,-1.588493900195821
-0.1967524001800843,-0.1907533065010714,0.5323994241069482,4.277893360723217,-0.20523059932303933,-1.5884326315097328
-0.19676399864932162,-0.19076940797445777,0.5323757839125473,4.278390298366474,-0.2048036878924075,-1.5883723880224612
-0.19677548123565253,-0.1907855319819039,0.5323517694335151,4.278845678354301,-0.20437933737229794,-1.5883130040949005
-0.19678683915026288,-0.1908016602896386,0.5323274077653588,4.279259665199499,-0.20395764011611991,-1.5882543140879442
-0.19679806360433855,-0.19081777466389077,0.5323027260035851,4.279632423414866,-0.20353868847728324,-1.5881961523624861
-0.1968091458090654,-0.19083385687088925,0.5322777512437011,4.279964117513205,-0.20312257480919707,-1.5881383532794195
-0.19682007697562937,-0.19084988867686292,0.5322525105812135,4.280254912007317,-0.2027093914652709,-1.5880807511996389
-0.19683084831521624,-0.1908658518480406,0.5322270311116293,4.28050497141,-0.20229923079891388,-1.5880231804840375
-0.19684145103901193,-0.19088172815065124,0.5322013399304553,4.280714460234055,-0.20189218516353588,-1.587965475493509
-0.19685187635820225,-0.1908974993509236,0.5321754641331984,4.280883542992282,-0.20148834691254608,-1.5879074705889473
-0.19686211548397317,-0.19091314721508662,0.5321494308153657,4.281012384197481,-0.2010878083993539,-1.5878490001312462
-0.19687215962751045,-0.19092865350936913,0.5321232670724639,4.281101148362455,-0.20069066197736862,-1.5877898984812993
-0.196882,-0.190944,0.532097,4.28115,-0.200297,-1.58773
-0.1968916321422194,-0.1909591685514535,0.5320706530595243,4.281159110343797,-0.1999068570287757,-1.5876692011164701
-0.19690106891331313,-0.1909741414211852,0.5320442351767599,4.281128677511034,-0.1995200364576974,-1.587607646532741
-0.19691032750201723,-0.19098890096489635,0.5320177516434741,4.2810589063397755,-0.199136283888885,-1.5875455430190704
-0.19691942509706792,-0.1910034295382878,0.5319912077514334,4.280950001668087,-0.19875534492445895,-1.587483097345718
-0.19692837888720124,-0.19101770949706082,0.5319646087924044,4.280802168334036,-0.1983769651665392,-1.587420516282942
-0.19693720606115345,-0.19103172319691633,0.5319379600581541,4.280615611175688,-0.19800089021724576,-1.5873580066010013
-0.1969459238076606,-0.19104545299355546,0.5319112668404494,4.280390535031108,-0.1976268656786987,-1.5872957750701546
-0.19695454931545883,-0.19105888124267928,0.5318845344310569,4.280127144738363,-0.19725463715301836,-1.587234028460661
-0.19696309977328433,-0.19107199029998875,0.5318577681217435,4.279825645135517,-0.19688395024232466,-1.5871729735427786
-0.1969715923698732,-0.1910847625211851,0.5318309732042759,4.279486241060638,-0.19651455054873776,-1.587112817086766
-0.19698004429396157,-0.1910971802619692,0.5318041549704207,4.2791091373517895,-0.19614618367437758,-1.587053765862883
-0.1969884727342856,-0.19110922587804227,0.5317773187119451,4.2786945388470405,-0.19577859522136448,-1.5869960266413874
-0.19699689487958139,-0.19112088172510533,0.5317504697206156,4.278242650384454,-0.19541153079181847,-1.5869398061925382
-0.19700532791858516,-0.1911321301588594,0.531723613288199,4.277753676802097,-0.1950447359878596,-1.5868853112865942
-0.19701378904003294,-0.1911429535350056,0.5316967547064622,4.277227822938035,-0.19467795641160784,-1.586832748693814
-0.19702229543266092,-0.19115333420924494,0.5316698992671719,4.276665293630334,-0.19431093766518362,-1.5867823251844564
-0.19703086416094065,-0.19116325499440978,0.5316430523395124,4.276066294459386,-0.19394342836041048,-1.5867342437694454
-0.1970395048334671,-0.19117272613120867,0.5316162239377273,4.275431075545165,-0.19357535769133072,-1.5866884818996363
-0.1970482155022268,-0.19118180037355836,0.5315894312759013,4.2747599560439955,-0.19320693475442524,-1.5866446674077759
-0.19705699322508924,-0.19119053413242573,0.5315626921874604,4.274053261050816,-0.19283839272380454,-1.586602398051936
-0.19706583505992406,-0.19119898381877767,0.5315360245058306,4.273311315660562,-0.1924699647735787,-1.5865612715901876
-0.19707473806460085,-0.191207205843581,0.5315094460644378,4.272534444968169,-0.19210188407785786,-1.5865208857806024
-0.19708369929698918,-0.1912152566178027,0.5314829746967079,4.271722974068575,-0.19173438381075203,-1.5864808383812516
-0.19709271581495866,-0.1912231925524096,0.531456628236067,4.270877228056715,-0.19136769714637178,-1.5864407271502063
-0.19710178467637882,-0.1912310700583686,0.5314304245159411,4.269997532027525,-0.1910020572588271,-1.5864001498455385
-0.19711090293911926,-0.19123894554664655,0.5314043813697561,4.269084211075944,-0.19063769732222824,-1.5863587042253189
-0.19712006766104956,-0.19124687542821042,0.5313785166309379,4.268137590296906,-0.19027485051068513,-1.5863159880476192
-0.19712927590003934,-0.19125491611402703,0.5313528481329124,4.2671579947853475,-0.18991374999830843,-1.586271599070511
-0.19713852471395815,-0.19126312401506326,0.531327393709106,4.266145749636205,-0.189554628959208,-1.586225135052065
-0.19714781116067562,-0.19127155554228603,0.5313021711929442,4.265101179944417,-0.18919772056749415,-1.5861761937503531
-0.19715713229806128,-0.19128026710666224,0.5312771984178531,4.264024610804917,-0.1888432579972769,-1.5861243729234467
-0.19716648518398475,-0.19128931511915875,0.531252493217259,4.262916367312643,-0.18849147442266667,-1.586069270329417
-0.19717586687631558,-0.1912987559907424,0.5312280734245871,4.261776774562531,-0.18814260301777358,-1.586010483726335
